,0,1,2,3,4
261,NN_2_0_0_20_0_0_5,-0.18814461155788864,462.33190163020515,-0.45772781326629586,193.0125515266461
262,NN_2_5_0_20_0_0_5,0.5506722380628588,174.8428235172964,0.12651266934998018,115.65534860530302
263,NN_2_10_0_20_0_0_5,0.55220774601494,174.24532527966758,0.13245784915346126,114.86816850713133
264,NN_2_0_5_20_0_0_5,-0.5386054289889561,598.7035306336223,-1.2356723078363299,296.0174132549992
265,NN_2_5_5_20_0_0_5,0.5814953703578256,162.8488985106037,0.193190365443221,106.82679217950634
266,NN_2_10_5_20_0_0_5,0.4800203767158199,202.33493945380724,0.09581517106621162,119.71989509698243
267,NN_2_0_10_20_0_0_5,-0.5623006680288465,607.9238433954928,-1.3844950272986964,315.72249986112155
268,NN_2_5_10_20_0_0_5,0.5638266730670731,169.72415791783288,0.25460239911725857,98.69544337351292
269,NN_2_10_10_20_0_0_5,0.6437355555177386,138.62994158997407,0.47148917048794237,69.97823790232613
270,NN_2_0_0_0_12_0_5,-0.17493183266470824,457.19053320410615,-0.38240384894911794,183.03917349842249
271,NN_2_5_0_0_12_0_5,0.5504702415082672,174.92142459859465,0.2237720476169447,102.77758048675457
272,NN_2_10_0_0_12_0_5,0.5755249306338676,165.1721213946655,0.17768174112776636,108.8802339280636
273,NN_2_0_5_0_12_0_5,-1.6187841302948005,1019.0236400017611,-2.527911149204775,467.1181590077299
274,NN_2_5_5_0_12_0_5,0.4077744929712981,230.44732282165631,0.14365747741057766,113.38526559042539
275,NN_2_10_5_0_12_0_5,0.4738355657556673,204.74157866642076,0.04524698628327195,126.41544846586302
276,NN_2_0_10_0_12_0_5,-0.20273306083524179,468.0085721555134,-0.6326472669980454,216.17301383597336
277,NN_2_5_10_0_12_0_5,0.5084301813279521,191.28009068918803,0.17416932742506985,109.34530012533644
278,NN_2_10_10_0_12_0_5,0.640645629151872,139.8322965211262,0.45593407659582885,72.037832522138
279,NN_2_0_0_10_12_0_5,-0.2033005024351291,468.2293755420608,-0.48469219458373214,196.582809287424
280,NN_2_5_0_10_12_0_5,0.544005704721257,177.4369109769556,0.20642842638386183,105.07398764620109
281,NN_2_10_0_10_12_0_5,0.565162274163487,169.2044476159743,0.2752242782053357,95.9649737591991
282,NN_2_0_5_10_12_0_5,-0.39551238674658196,543.0230371259978,-0.7144787168858409,227.00802486768163
283,NN_2_5_5_10_12_0_5,0.21107049727678917,306.98895883384057,-0.17629692570198752,155.74928935050434
284,NN_2_10_5_10_12_0_5,0.4960188015684345,196.10961796242844,-0.05323673618300728,139.45532764225504
285,NN_2_0_10_10_12_0_5,-0.10063899844259083,428.2816386223495,-0.37073829155186555,181.49457856256876
286,NN_2_5_10_10_12_0_5,0.5218490656553734,186.05852233083996,0.39225731182118995,80.4690463127127
287,NN_2_10_10_10_12_0_5,0.4132974502640747,228.2982247043457,0.23758449415677063,100.94872360056839
288,NN_2_0_0_20_12_0_5,-0.21552381675056065,472.9857226202732,-0.48989659540642605,197.27190547727082
289,NN_2_5_0_20_12_0_5,0.5289310663251747,183.30276785014382,0.2836217152720272,94.85309900468313
290,NN_2_10_0_20_12_0_5,0.53463284408768,181.08408695055587,0.06313518887539604,124.04693522689617
291,NN_2_0_5_20_12_0_5,-0.3713640776051337,533.6264253180454,-0.7774389318292712,235.3443628453927
292,NN_2_5_5_20_12_0_5,0.4432646184276434,216.6373732315872,0.195524044192393,106.51779808217076
293,NN_2_10_5_20_12_0_5,0.40896482819536106,229.98413850691463,-0.053928040673226985,139.54686080936952
294,NN_2_0_10_20_12_0_5,-1.177363219981753,847.2575377115902,-1.8688167443440116,379.849814656072
295,NN_2_5_10_20_12_0_5,0.31623915155951365,266.06563733455977,0.3629559712818876,84.34873252654003
296,NN_2_10_10_20_12_0_5,0.5099804556251808,190.6768465580327,0.170486581982495,109.8329193420555
297,NN_2_0_0_0_25_0_5,-0.1929327055591945,464.1950490815119,-0.4997698995656794,198.5791945407251
298,NN_2_5_0_0_25_0_5,0.46603937528410166,207.77523932618178,-0.32626351523701813,175.60583172177743
299,NN_2_10_0_0_25_0_5,0.5724582328680209,166.36543759205156,0.28103907731149036,95.19505690511987
300,NN_2_0_5_0_25_0_5,-0.4905641148494648,580.0096511959989,-0.9271578063432693,255.16810615237836
301,NN_2_5_5_0_25_0_5,0.39356318810432356,235.97723857423455,0.08565432483833879,121.06525658234594
302,NN_2_10_5_0_25_0_5,0.27580601643041014,281.79901530157224,-0.14538878773416442,151.65685280795114
303,NN_2_0_10_0_25_0_5,-0.16916017267761574,454.9446596703309,-0.21959535842782452,161.48228072342258
304,NN_2_5_10_0_25_0_5,0.6719235906505862,127.66138796492282,0.2349815816826445,101.29336597719006
305,NN_2_10_10_0_25_0_5,0.6852137549360304,122.4899072652707,0.29546832361133823,93.28453175797344
306,NN_2_0_0_10_25_0_5,-0.15031804061333665,447.61279226689817,-0.39124855387656376,184.210269398501
307,NN_2_5_0_10_25_0_5,0.5845809621144467,161.6482302665062,0.18523744483562887,107.8798100917603
308,NN_2_10_0_10_25_0_5,0.5500750299813126,175.075209664003,0.35992007078327015,84.75070530642836
309,NN_2_0_5_10_25_0_5,-0.39166729141935086,541.5268301682797,-0.9638346762939614,260.02435996517494
310,NN_2_5_5_10_25_0_5,0.559833225174059,171.27809195959694,0.21245674145732985,104.27579990281882
311,NN_2_10_5_10_25_0_5,0.37055025861718127,244.93205042825772,-0.18558437305653586,156.97900719958218
312,NN_2_0_10_10_25_0_5,-0.11950744452366324,435.6237453597028,-0.4245025966755982,188.61331885039854
313,NN_2_5_10_10_25_0_5,0.6140430526196436,150.18391506718987,0.4647257959781358,70.8737522495094
314,NN_2_10_10_10_25_0_5,0.580323292159073,163.30497863520912,0.34458999763459297,86.7805057304776
315,NN_2_0_0_20_25_0_5,-0.24850502817489795,485.81940132196615,-0.5772231276207016,208.83450080217193
316,NN_2_5_0_20_25_0_5,0.47658720878138017,203.67085685334342,-0.034729284809313254,137.00482187610112
317,NN_2_10_0_20_25_0_5,0.5303399318323265,182.75454883477616,0.24505440939453227,99.95965871025969
318,NN_2_0_5_20_25_0_5,-0.5026850787974761,584.726171607035,-0.9392513020120667,256.76936287168377
319,NN_2_5_5_20_25_0_5,-0.20906196750716366,470.47128202130415,-0.3779209177902867,182.44560453897074
320,NN_2_10_5_20_25_0_5,0.4647294821794996,208.28494611110668,0.1485222289462219,112.74114115382432
321,NN_2_0_10_20_25_0_5,-0.269913681984139,494.14995597893767,-0.4158017641444842,187.4612725822592
322,NN_2_5_10_20_25_0_5,0.4636027328819603,208.7233878128359,0.3339911366530022,88.18386319043391
323,NN_2_10_10_20_25_0_5,0.38434325838116234,239.5649059342008,0.14264736956394453,113.51901037530322
324,NN_2_0_0_0_0_12_5,-0.12560707006704108,437.99723714619876,-0.36816756991577826,181.15419846024076
325,NN_2_5_0_0_0_12_5,0.5488645039299231,175.54625065166363,0.02119203711429829,129.6004786708806
326,NN_2_10_0_0_0_12_5,0.5621814216665053,170.36435962500292,0.20064347610878774,105.8399523227925
327,NN_2_0_5_0_0_12_5,-0.24308021767400745,483.7084941727332,-0.4123169045862616,186.99985473118764
328,NN_2_5_5_0_0_12_5,0.4657986715279643,207.86890218861623,0.10061348674867998,119.0845671952472
329,NN_2_10_5_0_0_12_5,0.40079578568210983,233.16288368903295,0.25464127195176567,98.69029635984892
330,NN_2_0_10_0_0_12_5,-0.6829757690975755,654.8810474376579,-1.5149787007152686,332.9993786511823
331,NN_2_5_10_0_0_12_5,0.662807361372209,131.20870331439258,0.4542537864660866,72.26031375786327
332,NN_2_10_10_0_0_12_5,0.6786228410897854,125.05456959877222,0.3358632965812498,87.93597715757613
333,NN_2_0_0_10_0_12_5,-0.41197002174096853,549.4270468814382,-0.893561001455129,250.71967279219365
334,NN_2_5_0_10_0_12_5,0.5543270609704256,173.4206555349315,0.12023947420419634,116.48596004750311
335,NN_2_10_0_10_0_12_5,0.5910770055722674,159.1204839840156,0.2421670516281793,100.34196347565026
336,NN_2_0_5_10_0_12_5,-0.35884505278149015,528.7550111004766,-0.47989018711469167,195.9469925693683
337,NN_2_5_5_10_0_12_5,0.540741837749797,178.70694983325652,0.17637054353638615,109.05384493442892
338,NN_2_10_5_10_0_12_5,0.5390248476271697,179.37506657658267,0.17462320532618525,109.28520376785558
339,NN_2_0_10_10_0_12_5,-0.18554560122932817,461.32057238974824,-0.4567353609273819,192.8811444447073
340,NN_2_5_10_10_0_12_5,0.5985611183116012,156.2082592925665,0.3884187823870494,80.9772923333011
341,NN_2_10_10_10_0_12_5,0.5956868767583166,157.32668675513966,0.43539474091354813,74.75737285787218
342,NN_2_0_0_20_0_12_5,-0.24596512182813246,484.8310706761511,-0.5213775341930906,201.44018453758008
343,NN_2_5_0_20_0_12_5,0.542941992377848,177.8508236823046,0.10270952602872818,118.80703809423096
344,NN_2_10_0_20_0_12_5,0.5090313021122266,191.04618202807092,-0.1214439563425993,148.48640290591786
345,NN_2_0_5_20_0_12_5,-0.8970797222710134,738.1933705793911,-1.5926854805047008,343.2882567953614
346,NN_2_5_5_20_0_12_5,0.513077755132334,189.4716225835008,0.16326339683235114,110.78931557960466
347,NN_2_10_5_20_0_12_5,0.4948631866497719,196.55929188065372,-0.013361192458279714,134.1755488195016
348,NN_2_0_10_20_0_12_5,-0.22056197662463917,474.9461759292737,-0.4237014248945994,188.50723854634285
349,NN_2_5_10_20_0_12_5,0.6393996652529584,140.31712711594074,0.3164961438825762,90.5003129163906
350,NN_2_10_10_20_0_12_5,0.5356132357575025,180.70259606077505,0.4327811975659719,75.10342283061084
351,NN_2_0_0_0_12_12_5,-0.23837157103096662,481.87626134904735,-0.5756292944514838,208.623467024879
352,NN_2_5_0_0_12_12_5,0.5642594535215288,169.55575399750992,0.2618980843645603,97.72944765613562
353,NN_2_10_0_0_12_12_5,0.5938034102178631,158.05958295214631,0.21291875330363286,104.21462655860536
354,NN_2_0_5_0_12_12_5,-0.9964243245229305,776.8504317056472,-1.7257921352708778,360.9124352104185
355,NN_2_5_5_0_12_12_5,0.41980911656126896,225.7643992485237,0.008496077722116135,131.28150546755882
356,NN_2_10_5_0_12_12_5,0.4271892192220117,222.892647052557,0.055372772228632794,125.0747291877232
357,NN_2_0_10_0_12_12_5,-0.9147224816463362,745.0585370016013,-1.6262416377842932,347.7313081503679
358,NN_2_5_10_0_12_12_5,0.5441691910121214,177.37329504417224,0.25179050303158246,99.06775652634222
359,NN_2_10_10_0_12_12_5,0.5093512157476827,190.92169694603706,0.3557531216442761,85.30243621125132
360,NN_2_0_0_10_12_12_5,-0.16258122470249314,452.3846535073804,-0.44874755313026693,191.8235072438563
361,NN_2_5_0_10_12_12_5,0.5515120069610577,174.51605188709468,0.1838574950236892,108.06252433495253
362,NN_2_10_0_10_12_12_5,0.5377023899527987,179.88966249821524,0.14795216206094397,112.81662168116762
363,NN_2_0_5_10_12_12_5,-1.1584461919144804,839.8965267080001,-2.1545487309016105,417.6825700417887
364,NN_2_5_5_10_12_12_5,0.5047174718118255,192.72478356082485,0.1858319094668659,107.80109914570906
365,NN_2_10_5_10_12_12_5,0.28087620363590227,279.82609948851916,0.09174455234939294,120.25887123345666
366,NN_2_0_10_10_12_12_5,-0.23484941082902377,480.50571519820863,-0.6797608998729692,222.41116228187775
367,NN_2_5_10_10_12_12_5,0.505258460916284,192.51427339312943,0.4910738943198574,67.38509432412093
368,NN_2_10_10_10_12_12_5,0.4820430800144595,201.547863324019,0.2502561132226918,99.27091961986027
369,NN_2_0_0_20_12_12_5,-0.17143867050510653,455.831270797627,-0.4226019662842384,188.36166314484987
370,NN_2_5_0_20_12_12_5,0.5034963386389402,193.1999520011577,0.13900345417297444,114.00148824309012
371,NN_2_10_0_20_12_12_5,0.5270461761298724,184.03621802100784,0.07072169202393697,123.04243334627154
372,NN_2_0_5_20_12_12_5,-0.5874063115161905,617.6929740065676,-1.3130159121042917,306.2582046209656
373,NN_2_5_5_20_12_12_5,0.17931950221675552,319.34393463557313,0.05391169053875133,125.2681858141156
374,NN_2_10_5_20_12_12_5,0.5874947452329846,160.51441635443928,0.22684080197660939,102.37125764405582
375,NN_2_0_10_20_12_12_5,-0.16859102342236,454.72319179938813,-0.5584082281925646,206.3432869333737
376,NN_2_5_10_20_12_12_5,0.2734131869241403,282.7301152747144,0.39225729239152174,80.46904888532593
377,NN_2_10_10_20_12_12_5,0.4341999970328104,220.16460687491954,0.19180157665800723,107.01067675969081
378,NN_2_0_0_0_25_12_5,-0.28135014181253726,498.6001215302908,-0.7313868466353601,229.24677014975586
379,NN_2_5_0_0_25_12_5,0.5713282397707373,166.80514152405956,0.26049562810668825,97.9151418977306
380,NN_2_10_0_0_25_12_5,0.5227089245169312,185.7239332759973,0.0004792320722799559,132.3429874671394
381,NN_2_0_5_0_25_12_5,-0.2725892072770848,495.1910587912674,-0.33553923259930585,176.83399644432848
382,NN_2_5_5_0_25_12_5,0.3126011904715741,267.48124403048075,0.27784185515956217,95.61838971095997
383,NN_2_10_5_0_25_12_5,0.42007712947948206,225.66010982033998,0.11458202992118438,117.23504210949469
384,NN_2_0_10_0_25_12_5,-0.5631619602371007,608.2589901954933,-1.3757835026173675,314.56903788342686
385,NN_2_5_10_0_25_12_5,0.6085438547190534,152.32376790840846,0.38213016399415,81.80994591275856
386,NN_2_10_10_0_25_12_5,0.6613813058975114,131.76361130541784,0.4319723851113074,75.21051480907254
387,NN_2_0_0_10_25_12_5,-0.12740602019232883,438.69724623959655,-0.3413281412584539,177.60048523646677
388,NN_2_5_0_10_25_12_5,0.5519571620626849,174.34283273291624,-0.0543663450055869,139.60489512603965
389,NN_2_10_0_10_25_12_5,0.5252781049610344,184.72421146705355,0.09570935004074688,119.7339064823345
390,NN_2_0_5_10_25_12_5,-0.46099886993908235,568.5051964616067,-0.8217123182335755,241.20644436489985
391,NN_2_5_5_10_25_12_5,0.07472735992080248,360.0429232711909,0.019516651371252913,129.82231053421864
392,NN_2_10_5_10_25_12_5,0.3413009920903919,256.31355136936634,-0.03152962218200028,136.58116593560126
393,NN_2_0_10_10_25_12_5,0.023382940163272137,380.02211014262156,-0.24796245764581748,165.23826736897212
394,NN_2_5_10_10_25_12_5,0.45135575317487975,213.48894358956653,0.3585959229383999,84.92603100976679
395,NN_2_10_10_10_25_12_5,0.7473059425008164,98.3285393021857,0.24574172588626741,99.86865357983079
396,NN_2_0_0_20_25_12_5,-0.1812010538538582,459.6300182010709,-0.38854102964910564,183.85177575194643
397,NN_2_5_0_20_25_12_5,0.5304915050536487,182.69556852634534,-0.04030971262616645,137.74370646191943
398,NN_2_10_0_20_25_12_5,0.44379292856233366,216.43179671603025,-0.12111750055404968,148.44317805685128
399,NN_2_0_5_20_25_12_5,-0.3785215707153866,536.41155548518,-0.8825458250700924,249.2611924913835
400,NN_2_5_5_20_25_12_5,-0.05071436440961663,408.8549200511207,-0.3006873492115798,172.21938260698843
401,NN_2_10_5_20_25_12_5,0.5188327044982969,187.23225150167394,0.009158840744261654,131.19375137464954
402,NN_2_0_10_20_25_12_5,-0.4116867509449964,549.3168202941152,-0.8449979748580341,244.28961528210255
403,NN_2_5_10_20_25_12_5,0.6560777192269405,133.82734772858825,0.4165495398373318,77.25259886004544
404,NN_2_10_10_20_25_12_5,0.545315189622348,176.9273630325487,0.3727661942365631,83.04979582087036
405,NN_2_0_0_0_0_25_5,-0.23111341589534673,479.0519614839171,-0.5499661998077292,205.2255080011281
406,NN_2_5_0_0_0_25_5,0.5716518032109845,166.67923622669736,0.17528860247695532,109.19710089935029
407,NN_2_10_0_0_0_25_5,0.5368160168074321,180.23456881505996,0.16121967625912448,111.05991734685921
408,NN_2_0_5_0_0_25_5,-0.31084533558684924,510.0773179035075,-0.6186160315504294,214.31518788920266
409,NN_2_5_5_0_0_25_5,0.5679487415002538,168.12017493560697,0.2752303722946603,95.96416686252122
410,NN_2_10_5_0_0_25_5,0.5871982762858166,160.62977861824552,0.28437552768430485,94.75328938608214
411,NN_2_0_10_0_0_25_5,-0.12181042517877239,436.51988326693794,-0.3428869795803664,177.80688547057883
412,NN_2_5_10_0_0_25_5,0.41191269249217544,228.83706289605365,0.4115930461366034,77.90887055020394
413,NN_2_10_10_0_0_25_5,0.7278945769094857,105.88190736847832,0.4383916340402423,74.36056490526833
414,NN_2_0_0_10_0_25_5,-0.3160099355926611,512.0869717104758,-0.7009261793911106,225.2135816131091
415,NN_2_5_0_10_0_25_5,0.5401018157768571,178.95599575995266,0.1376942644362973,114.17483339656039
416,NN_2_10_0_10_0_25_5,0.5914933581548394,158.95847249199966,0.2468356171694216,99.7238153283185
417,NN_2_0_5_10_0_25_5,-0.29399410733620934,503.5201527856118,-0.4603246723808585,193.3563923994726
418,NN_2_5_5_10_0_25_5,0.3262418023840652,262.17339683447943,0.08246154408538164,121.48800131835574
419,NN_2_10_5_10_0_25_5,0.5355716772059649,180.71876736178882,0.15162016849396953,112.33095400424509
420,NN_2_0_10_10_0_25_5,-0.46320872741669294,569.3650981941203,-0.9050594198946738,252.2421374535249
421,NN_2_5_10_10_0_25_5,0.6165023256407073,149.22696053371314,0.2620996289017522,97.7027618612872
422,NN_2_10_10_10_0_25_5,0.376470041794576,242.6285390652303,0.281604157887028,95.12023659730241
423,NN_2_0_0_20_0_25_5,-0.2122952440256487,471.7294174929851,-0.3298945869903682,176.08660900921907
424,NN_2_5_0_20_0_25_5,0.5637807694466559,169.74201997596347,0.2081726962561764,104.84303508047338
425,NN_2_10_0_20_0_25_5,0.5490835284251374,175.46102364277007,0.38743984581260804,81.10690984097032
426,NN_2_0_5_20_0_25_5,-0.4925647523476042,580.7881410616178,-0.9542142831209459,258.75055794526793
427,NN_2_5_5_20_0_25_5,0.3101940466160068,268.41791401611715,-0.1926068703117072,157.9088310672303
428,NN_2_10_5_20_0_25_5,0.5046766017067065,192.74068697294803,0.12867316155682063,115.36928552164589
429,NN_2_0_10_20_0_25_5,-0.5691553272766785,610.5911345772639,-1.0689745075594987,273.945550817788
430,NN_2_5_10_20_0_25_5,0.36775493484505295,246.01976933273153,0.2933225913585569,93.56864052864604
431,NN_2_10_10_20_0_25_5,0.6816207997300976,123.88800123184012,0.46578848510673776,70.73304536422914
432,NN_2_0_0_0_12_25_5,-0.1436196352943977,445.00630275470456,-0.3166102660089667,174.32767934856173
433,NN_2_5_0_0_12_25_5,0.540555539653944,178.7794423161479,0.41046666463968895,78.05801071528367
434,NN_2_10_0_0_12_25_5,0.579035173531715,163.80621251593246,0.20547807472227342,105.19982032729658
435,NN_2_0_5_0_12_25_5,-0.5097950485483964,587.492809441773,-0.8920567183813435,250.52049602431742
436,NN_2_5_5_0_12_25_5,0.5892711832820637,159.82316718041653,0.3787426195568062,82.25847861503074
437,NN_2_10_5_0_12_25_5,0.504128259481815,192.95405839349064,0.09706343799039185,119.55461651628326
438,NN_2_0_10_0_12_25_5,-0.8203774386763372,708.3469088871494,-1.7109570748037348,358.94817765372176
439,NN_2_5_10_0_12_25_5,0.4647496533361263,208.2770970924682,0.41900829635351367,76.92704366074683
440,NN_2_10_10_0_12_25_5,0.6805128414216031,124.31913096698374,0.39355529227083763,80.2971853410428
441,NN_2_0_0_10_12_25_5,-0.36165588899622025,529.8487662205906,-0.7816880636566486,235.90697526748647
442,NN_2_5_0_10_12_25_5,0.5976627721572665,156.55782455744716,0.27438343615141303,96.07630666290137
443,NN_2_10_0_10_12_25_5,0.5771033729707704,164.55791649053597,0.28313911575983475,94.91699828846305
444,NN_2_0_5_10_12_25_5,-0.6901192129403406,657.6607107411709,-1.2688674065512906,300.4126581305136
445,NN_2_5_5_10_12_25_5,0.39049066594047377,237.17282116661872,0.10164043796840627,118.94859223928569
446,NN_2_10_5_10_12_25_5,0.5166702210102048,188.0737190247077,0.25929074872257507,98.07467568867094
447,NN_2_0_10_10_12_25_5,-0.3569777209021592,528.0283932373414,-0.7781804017757512,235.44253824202576
448,NN_2_5_10_10_12_25_5,0.619584491780973,148.02762526853797,0.35306329460546515,85.65858663604355
449,NN_2_10_10_10_12_25_5,0.5759780245678332,164.9958130748956,0.40023394103800003,79.412889227894
450,NN_2_0_0_20_12_25_5,-0.10094094015041266,428.3991304517117,-0.29592592044449884,171.5889387704347
451,NN_2_5_0_20_12_25_5,0.4906055862273241,198.2160131926419,-0.038472205782099866,137.5004087206036
452,NN_2_10_0_20_12_25_5,0.5385144733552485,179.5736638730608,0.23615666355276976,101.13777756902395
