id,reply_settings,public_metrics,text,lang,possibly_sensitive,conversation_id,created_at,author_id,source,context_annotations,entities,referenced_tweets,in_reply_to_user_id,geo,attachments
1521134951575568384,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","@TwoApostlesName Same!

Wordle 317 3/6

⬛🟨⬛⬛⬛
🟩⬛🟩🟩🟨
🟩🟩🟩🟩🟩",en,False,1521106928734195712,2022-05-02T14:30:08.000Z,1634193126,Twitter for iPhone,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]","{'mentions': [{'start': 0, 'end': 16, 'username': 'TwoApostlesName', 'id': '888554056528134144'}]}","[{'type': 'replied_to', 'id': '1521106928734195712'}]",888554056528134144,,
1521134944440832001,everyone,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 3, 'quote_count': 0}","@serename17 @BrittonLow @Nurse_Gillespie @LauraKnebel81 @ckwinfield1 @yauser @snouch @nytimes Wordle 317 4/6

⬛⬛⬛⬛⬛
⬛⬛🟩⬛🟨
⬛🟨🟩⬛🟨
🟩🟩🟩🟩🟩",en,False,1478967704677588994,2022-05-02T14:30:06.000Z,398520702,Twitter for Android,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10040666972', 'name': 'The New York Times'}}]","{'mentions': [{'start': 0, 'end': 11, 'username': 'serename17', 'id': '445934466'}, {'start': 12, 'end': 23, 'username': 'BrittonLow', 'id': '1080598532447322112'}, {'start': 24, 'end': 40, 'username': 'Nurse_Gillespie', 'id': '809249955378438144'}, {'start': 41, 'end': 55, 'username': 'LauraKnebel81', 'id': '816097332'}, {'start': 56, 'end': 68, 'username': 'ckwinfield1', 'id': '4765556848'}, {'start': 69, 'end': 76, 'username': 'yauser', 'id': '18106757'}, {'start': 77, 'end': 84, 'username': 'snouch', 'id': '24978976'}, {'start': 85, 'end': 93, 'username': 'nytimes', 'id': '807095'}]}","[{'type': 'replied_to', 'id': '1521128967025033216'}]",445934466,,
1521134919459782657,everyone,"{'retweet_count': 0, 'reply_count': 2, 'like_count': 1, 'quote_count': 0}","Wordle 317 6/6*
Ayyyy… a este paso no voy a llegar a los 100 seguidos :S

⬜⬜🟩⬜⬜
⬜🟨🟩⬜⬜
🟨⬜🟩🟨🟨
🟩🟩🟩🟩⬜
🟩🟩🟩🟩⬜
🟩🟩🟩🟩🟩",es,False,1521134919459782657,2022-05-02T14:30:00.000Z,1776671,Twitter Web App,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521134912421519360,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","Wordle 317 3/6

⬜⬜⬜⬜⬜
⬜⬜🟨⬜🟨
🟩🟩🟩🟩🟩

超嬉しい！\(≧∀≦)/",ja,False,1521134912421519360,2022-05-02T14:29:59.000Z,412691839,Twitter for iPhone,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521134912132173824,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Wordle (ES)  #116 5/6

🟩🟨⬜⬜⬜
🟩🟩⬜🟩⬜
🟩🟩⬜🟩⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩
 https://t.co/HfL0rUBivT",en,False,1521134912132173824,2022-05-02T14:29:59.000Z,2544151852,Twitter for iPhone,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]","{'urls': [{'start': 54, 'end': 77, 'url': 'https://t.co/HfL0rUBivT', 'expanded_url': 'https://wordle.danielfrg.com/', 'display_url': 'wordle.danielfrg.com'}]}",,,,
1521134911997890561,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Wordle 317 4/6

🟨⬛⬛🟨🟨
🟩🟩⬛🟩⬛
🟩🟩🟩🟩⬛
🟩🟩🟩🟩🟩

the tasks must complete 
lines of data processing
i despise mondays",en,False,1521134911997890561,2022-05-02T14:29:58.000Z,14858627,Twitter for iPhone,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521134907652820994,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Wordle 317 4/6

🟩🟨⬜⬜⬜
🟩⬜⬜⬜⬜
🟩⬜🟩⬜⬜
🟩🟩🟩🟩🟩",en,False,1521134907652820994,2022-05-02T14:29:57.000Z,230897123,Twitter for Android,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521134893085908994,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Wordle Tildes #63 3/6

⬜🟨🟨⬜🟨⬜
⬜⬜🟩🟨⬜🟩
🟩🟩🟩🟩🟩🟩
 https://t.co/XbFGTXsWZg",en,False,1521134893085908994,2022-05-02T14:29:54.000Z,386162230,Twitter Web App,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]","{'urls': [{'start': 45, 'end': 68, 'url': 'https://t.co/XbFGTXsWZg', 'expanded_url': 'https://wordle.danielfrg.com/tildes/index.html', 'display_url': 'wordle.danielfrg.com/tildes/index.h…'}]}",,,,
1521134874681352192,everyone,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 4, 'quote_count': 0}","Wordle 317 2/6

🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩on fire 🔥 ⁦@JenHTAFC⁩ ⁦@annee_turner⁩",en,False,1521134874681352192,2022-05-02T14:29:50.000Z,74829809,Twitter for iPhone,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]","{'mentions': [{'start': 38, 'end': 47, 'username': 'JenHTAFC', 'id': '172309777'}, {'start': 50, 'end': 63, 'username': 'annee_turner', 'id': '2436034377'}]}",,,,
1521134863499288578,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Si, si regulichi.......Wordle (ES)  #116 6/6

🟨⬜🟨🟨⬜
🟨🟨⬜🟨🟨
🟩🟩⬜🟩🟨
🟩🟩⬜🟩⬜
🟩🟩⬜🟩⬜
🟩🟩🟩🟩🟩
 https://t.co/eAcSbJLj0S",et,False,1521134863499288578,2022-05-02T14:29:47.000Z,4727136087,Twitter for Android,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]","{'urls': [{'start': 83, 'end': 106, 'url': 'https://t.co/eAcSbJLj0S', 'expanded_url': 'https://wordle.danielfrg.com/', 'display_url': 'wordle.danielfrg.com', 'images': [{'url': 'https://pbs.twimg.com/news_img/1521670739459411968/tTDycHOP?format=jpg&name=orig', 'width': 1200, 'height': 630}, {'url': 'https://pbs.twimg.com/news_img/1521670739459411968/tTDycHOP?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'Un juego de palabras diario', 'description': 'Adivina la palabra oculta en 6 intentos. Un nuevo puzzle cada día.', 'unwound_url': 'https://wordle.danielfrg.com/'}]}",,,,
1521134859917295616,everyone,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}","Wordle 317 5/6

⬜⬜⬜⬜⬜
⬜🟨⬜🟩⬜
🟨🟨⬜⬜🟨
🟩⬜🟩🟩🟨
🟩🟩🟩🟩🟩",en,False,1521134274082050050,2022-05-02T14:29:46.000Z,20214140,Twitter for Android,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,"[{'type': 'replied_to', 'id': '1521134274082050050'}]",20214140,,
1521134851348344833,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Wordle 317 3/6

⬛🟨⬛⬛⬛
🟩⬛🟩🟩🟨
🟩🟩🟩🟩🟩",en,False,1521134851348344833,2022-05-02T14:29:44.000Z,14532825,Twitter for iPhone,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521134828963442689,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 4, 'quote_count': 0}","ugh shut up Monday 

Wordle 317 6/6

⬛⬛⬛🟨⬛
🟩⬛🟩🟩🟨
🟩🟩🟩🟩⬛
🟩🟩🟩🟩⬛
🟩🟩🟩🟩⬛
🟩🟩🟩🟩🟩",en,False,1521134828963442689,2022-05-02T14:29:39.000Z,815308128,Twitter Web App,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521134827189288961,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Wordle (ES)  #116 6/6

⬜⬜⬜⬜🟨
⬜🟨⬜⬜⬜
⬜🟩⬜🟩⬜
⬜🟩⬜🟩⬜
⬜🟩⬜🟩🟨
🟩🟩🟩🟩🟩
 https://t.co/srUf2jOAbM",en,False,1521134827189288961,2022-05-02T14:29:38.000Z,96375852,Twitter for Android,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]","{'urls': [{'start': 60, 'end': 83, 'url': 'https://t.co/srUf2jOAbM', 'expanded_url': 'https://wordle.danielfrg.com/', 'display_url': 'wordle.danielfrg.com'}]}",,,{'place_id': '8d06f0fe2df028f2'},
1521134817018007552,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Wordle 317 4/6

🟩🟩⬜🟩⬜
🟩🟩🟩🟩⬜
🟩🟩🟩🟩⬜
🟩🟩🟩🟩🟩",en,False,1521134817018007552,2022-05-02T14:29:36.000Z,156769684,Twitter Web App,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521134810990845952,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Игра Wordle (RU) День #116 3/6

🟩⬜⬜⬜⬜
🟩🟨⬜⬜🟨
🟩🟩🟩🟩🟩

#вордли 

Отгадайте слово на  https://t.co/LKiVFuaBWa",ru,False,1521134810990845952,2022-05-02T14:29:34.000Z,1475477506375491584,Twitter for Android,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]","{'urls': [{'start': 81, 'end': 104, 'url': 'https://t.co/LKiVFuaBWa', 'expanded_url': 'https://wordle.belousov.one', 'display_url': 'wordle.belousov.one'}], 'hashtags': [{'start': 51, 'end': 58, 'tag': 'вордли'}]}",,,,
1521134809917100032,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Wordle 317 3/6

⬜⬜🟩⬜⬜
🟩⬜🟩⬜🟩
🟩🟩🟩🟩🟩",en,False,1521134809917100032,2022-05-02T14:29:34.000Z,240889724,Twitter for iPhone,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521134803633934336,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Wordle 317 6/6

⬛🟨🟨⬛⬛
⬛🟨🟩⬛⬛
🟩⬛🟩🟩🟨
🟩🟩🟩🟩⬛
🟩🟩🟩🟩⬛
🟩🟩🟩🟩🟩",en,False,1521134803633934336,2022-05-02T14:29:33.000Z,19085001,Twitter for iPhone,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521134802325278720,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Wordle 317 3/6

🟩⬜⬜🟨⬜
🟨🟨⬜⬜⬜
🟩🟩🟩🟩🟩",en,False,1521134802325278720,2022-05-02T14:29:32.000Z,1660868370,Twitter for iPhone,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521134799272181760,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","wew may time ulit HAHA

Wordle 317 4/6

⬜⬜⬜⬜⬜
🟨🟨⬜🟨⬜
⬜🟨🟩⬜🟩
🟩🟩🟩🟩🟩",tl,False,1521134799272181760,2022-05-02T14:29:32.000Z,299451775,Twitter Web App,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521134797505974272,everyone,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 0, 'quote_count': 0}","Wordle 317 6/6
When you miss a yellow letter from line 3. 😑
⬜⬜⬜⬜🟨
⬜⬜🟩🟨⬜
🟨🟨🟩⬜⬜
🟩🟩🟩⬜🟩
🟩🟩🟩⬜🟩
🟩🟩🟩🟩🟩",en,False,1521134797505974272,2022-05-02T14:29:31.000Z,2374741,Twitter for iPhone,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521134791361445889,everyone,"{'retweet_count': 0, 'reply_count': 3, 'like_count': 2, 'quote_count': 0}","Esa mamada que?? Wordle (ES)  #116 X/6

🟨⬜🟨🟨⬜
🟩🟩⬜⬜🟨
🟩🟩⬜🟩⬜
🟩🟩⬜🟩⬜
🟩🟩⬜🟩⬜
🟩🟩⬜🟩⬜
 https://t.co/rHvwrO2vjQ",ca,False,1521134791361445889,2022-05-02T14:29:30.000Z,1112573169947369472,Twitter for Android,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]","{'urls': [{'start': 77, 'end': 100, 'url': 'https://t.co/rHvwrO2vjQ', 'expanded_url': 'https://wordle.danielfrg.com/', 'display_url': 'wordle.danielfrg.com'}]}",,,,
1521134791180963840,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Wordle 317 4/6*

⬜🟨⬜⬜⬜
⬜⬜⬜🟩⬜
🟩⬜🟩🟩🟨
🟩🟩🟩🟩🟩",en,False,1521134791180963840,2022-05-02T14:29:30.000Z,249094431,Twitter for Android,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521134786315698176,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Wordle 317 4/6

⬛⬛⬛⬛⬛
⬛🟨⬛⬛⬛
🟩⬛🟩⬛⬛
🟩🟩🟩🟩🟩",en,False,1521134786315698176,2022-05-02T14:29:29.000Z,133892657,Twitter for iPhone,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521134778757500928,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","@ThatShortPeppa Wordle 317 4/6

🟩⬛⬛⬛🟨
🟩🟩🟩🟩⬛
🟩🟩🟩🟩⬛
🟩🟩🟩🟩🟩

Ugh I was so close to getting it in two 😭",en,False,1521098793042817024,2022-05-02T14:29:27.000Z,23280449,Twitter for Android,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]","{'mentions': [{'start': 0, 'end': 15, 'username': 'ThatShortPeppa', 'id': '928883527'}]}","[{'type': 'replied_to', 'id': '1521098793042817024'}]",928883527,,
1521134776543072257,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","Wordle 317 3/6

🟩⬜⬜⬜⬜
🟩🟩🟩🟩⬜
🟩🟩🟩🟩🟩",en,False,1521134776543072257,2022-05-02T14:29:26.000Z,101789014,Twitter Web App,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521134771320999937,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 13, 'quote_count': 0}","Quinn and I feel like we HAVE to share this one. BAM!
Wordle 317 2/6

🟩⬛⬛⬛⬛
🟩🟩🟩🟩🟩",en,False,1521134771320999937,2022-05-02T14:29:25.000Z,15986379,Twitter Web App,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]","{'annotations': [{'start': 0, 'end': 4, 'probability': 0.8778, 'type': 'Person', 'normalized_text': 'Quinn'}]}",,,,
1521134766254288899,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Wordle 317 4/6

⬛⬛⬛⬛⬛
🟩⬛🟩⬛⬛
🟩⬛🟩🟩🟨
🟩🟩🟩🟩🟩",en,False,1521134766254288899,2022-05-02T14:29:24.000Z,28928410,Twitter for Android,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521134764278747137,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Wordle 317 5/6

⬜⬜⬜⬜🟨
🟨🟨⬜🟨⬜
🟨🟨🟩⬜⬜
🟩⬜🟩🟩🟨
🟩🟩🟩🟩🟩",en,False,1521134764278747137,2022-05-02T14:29:23.000Z,83986433,Twitter for Android,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
