id,reply_settings,public_metrics,text,lang,possibly_sensitive,conversation_id,created_at,author_id,source,context_annotations,entities,referenced_tweets,in_reply_to_user_id,geo,attachments
1521511620333420546,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Wordle 319 4/6

⬛🟨🟨🟨⬛
🟨🟨⬛⬛⬛
⬛⬛⬛🟨🟨
🟩🟩🟩🟩🟩

綺麗な流れだった",ja,False,1521511620333420546,2022-05-03T15:26:53.000Z,1216505371239387136,Twitter for iPhone,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521511617741041664,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","ポケモンWordle 3/10

⬛🟩⬛⬛⬛
⬛🟩⬛⬛🟨
🟩🟩🟩🟩🟩

https://t.co/7sYxiWkebK
 #ポケモンWordle",ja,False,1521511617741041664,2022-05-03T15:26:52.000Z,761555319738601477,Twitter for iPhone,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '10045599546', 'name': 'Pokémon', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable. **NOTE: Annotations redirected to domain 130 ONLY on 8/7/18.'}}]","{'urls': [{'start': 36, 'end': 59, 'url': 'https://t.co/7sYxiWkebK', 'expanded_url': 'https://wordle.mega-yadoran.jp/', 'display_url': 'wordle.mega-yadoran.jp'}], 'hashtags': [{'start': 61, 'end': 72, 'tag': 'ポケモンWordle'}]}",,,,
1521511616071798787,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Wordle 318 6/6

⬛🟨🟨⬛⬛
⬛⬛⬛🟩⬛
⬛⬛🟨🟩⬛
⬛🟨⬛🟩🟨
⬛🟩🟩🟩🟩
🟩🟩🟩🟩🟩",en,False,1521511616071798787,2022-05-03T15:26:52.000Z,890642620564877312,Twitter for iPhone,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521511609637646339,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","워들 205 3/6
https://t.co/QlnLOwYk6Q

⬜🟩🟩⬜⬜
⬜🟩🟩🟩🟨
🟩🟩🟩🟩🟩",ko,False,1521511609637646339,2022-05-03T15:26:50.000Z,130750229,Twitter for Android,,"{'urls': [{'start': 11, 'end': 34, 'url': 'https://t.co/QlnLOwYk6Q', 'expanded_url': 'https://jhlov.github.io/wordle', 'display_url': 'jhlov.github.io/wordle'}]}",,,,
1521511609512099840,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Wordle 319 5/6

⬜⬜🟨🟨⬜
⬜🟩🟩⬜⬜
⬜🟩🟩🟨⬜
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩",en,False,1521511609512099840,2022-05-03T15:26:50.000Z,2378035562,Twitter for iPhone,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521511607938998272,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","@lavecinarubia Wordle (ES)  #117 4/6

🟨⬜⬜⬜🟨
🟨⬜🟨🟨⬜
⬜🟩🟩⬜🟩
🟩🟩🟩🟩🟩

https://t.co/vBk3gUhfF4
Palabrita complicada",ca,False,1521394186032926720,2022-05-03T15:26:50.000Z,1232291845,Twitter for Android,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]","{'mentions': [{'start': 0, 'end': 14, 'username': 'lavecinarubia', 'id': '872086682'}], 'urls': [{'start': 63, 'end': 86, 'url': 'https://t.co/vBk3gUhfF4', 'expanded_url': 'https://wordle.danielfrg.com/', 'display_url': 'wordle.danielfrg.com'}]}","[{'type': 'replied_to', 'id': '1521394186032926720'}]",872086682,,
1521511606953267200,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","ポケモンWordle 7/10

⬛⬛⬛⬛🟨  ⬛🟩⬛⬛🟩
⬛⬛⬛⬛⬛  🟩🟩🟩🟩🟩
⬛⬛⬛🟨⬛
⬛🟨⬛⬛⬛
⬛⬛⬛🟩⬛

https://t.co/v6cvzGJP8C
 #ポケモンWordle",ja,False,1521511606953267200,2022-05-03T15:26:50.000Z,95509297,Twitter for Android,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '10045599546', 'name': 'Pokémon', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable. **NOTE: Annotations redirected to domain 130 ONLY on 8/7/18.'}}]","{'urls': [{'start': 62, 'end': 85, 'url': 'https://t.co/v6cvzGJP8C', 'expanded_url': 'https://wordle.mega-yadoran.jp/', 'display_url': 'wordle.mega-yadoran.jp', 'images': [{'url': 'https://pbs.twimg.com/news_img/1520627181159784450/oEzApr9k?format=png&name=orig', 'width': 200, 'height': 200}, {'url': 'https://pbs.twimg.com/news_img/1520627181159784450/oEzApr9k?format=png&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'ポケモンWordle', 'description': 'ポケモンWordle (ポケモンワードル)は単語当てゲーム「Wordle」のポケモン版。１０回のチャレンジでポケモンの名前を当てよう！', 'unwound_url': 'https://wordle.mega-yadoran.jp/'}], 'hashtags': [{'start': 87, 'end': 98, 'tag': 'ポケモンWordle'}]}",,,,
1521511605896466433,following,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Wordle (ES)  #117 3/6

⬜⬜⬜⬜⬜
🟨🟩⬜⬜🟩
🟩🟩🟩🟩🟩
 https://t.co/3fjZu7MnfI",en,False,1521511605896466433,2022-05-03T15:26:49.000Z,3921495673,Twitter for iPhone,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]","{'urls': [{'start': 42, 'end': 65, 'url': 'https://t.co/3fjZu7MnfI', 'expanded_url': 'https://wordle.danielfrg.com/', 'display_url': 'wordle.danielfrg.com'}]}",,,,
1521511599538061313,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","ポケモンWordle 8/10

⬛⬛⬛⬛⬛  ⬛🟩⬛⬛🟨
⬛🟨⬛⬛⬛  ⬛⬛⬛🟩⬛
⬛⬛🟨⬛🟨  🟩🟩🟩🟩🟩
🟨🟨⬛⬛⬛
⬛⬛🟨⬛🟨

https://t.co/ikOCaEJ9OH
 #ポケモンWordle",ja,False,1521511599538061313,2022-05-03T15:26:48.000Z,2495539796,Twitter Web App,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '10045599546', 'name': 'Pokémon', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable. **NOTE: Annotations redirected to domain 130 ONLY on 8/7/18.'}}]","{'urls': [{'start': 69, 'end': 92, 'url': 'https://t.co/ikOCaEJ9OH', 'expanded_url': 'https://wordle.mega-yadoran.jp/', 'display_url': 'wordle.mega-yadoran.jp'}], 'hashtags': [{'start': 94, 'end': 105, 'tag': 'ポケモンWordle'}]}",,,,
1521511593066250240,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Wordle 319 3/6

🟨⬜⬜🟩⬜
⬜⬜🟩🟩🟨
🟩🟩🟩🟩🟩調子いいぞ",ja,False,1521511593066250240,2022-05-03T15:26:46.000Z,1642355466,Twitter for iPhone,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521511588276092928,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","#한글 #워들 #Korean #Wordle https://t.co/IxF6eX06m4 196 6/6

🟨🟩🟨⬜⬜
🟨🟩🟩⬜⬜
🟩🟩🟩🟨⬜
🟩🟩🟩⬜🟩
🟩🟩🟩⬜🟩
🟩🟩🟩🟩🟩",und,False,1498692106302332929,2022-05-03T15:26:45.000Z,983197510968602625,Twitter for Android,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]","{'urls': [{'start': 24, 'end': 47, 'url': 'https://t.co/IxF6eX06m4', 'expanded_url': 'http://k-wordle.com', 'display_url': 'k-wordle.com'}], 'hashtags': [{'start': 0, 'end': 3, 'tag': '한글'}, {'start': 4, 'end': 7, 'tag': '워들'}, {'start': 8, 'end': 15, 'tag': 'Korean'}, {'start': 16, 'end': 23, 'tag': 'Wordle'}]}","[{'type': 'replied_to', 'id': '1521273842332626944'}]",983197510968602625,,
1521511585902125057,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Wordle (ES)  #117 X/6

⬜⬜⬜⬜🟩
⬜⬜🟩⬜🟩
⬜⬜🟩⬜🟩
⬜🟩🟩⬜🟩
⬜🟩🟩⬜🟩
⬜🟩🟩⬜🟩
 https://t.co/o6rx3PmqSE",en,False,1521511585902125057,2022-05-03T15:26:45.000Z,48257986,Twitter for iPhone,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]","{'urls': [{'start': 60, 'end': 83, 'url': 'https://t.co/o6rx3PmqSE', 'expanded_url': 'https://wordle.danielfrg.com/', 'display_url': 'wordle.danielfrg.com'}]}",,,,
1521511583025082370,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","ポケモンWordle 2/10

⬛⬛⬛⬛🟩
🟩🟩🟩🟩🟩
運が良い
https://t.co/4kCItwv9Dm
 #ポケモンWordle",ja,False,1521511583025082370,2022-05-03T15:26:44.000Z,1951215631,Twitter for Android,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597310615553', 'name': 'Entertainment'}}, {'domain': {'id': '46', 'name': 'Brand Category', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '781974597218340864', 'name': 'Video Games'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}, {'domain': {'id': '130', 'name': 'Multimedia Franchise', 'description': ""Franchises which span multiple forms of media like 'Harry Potter'""}, 'entity': {'id': '10045599546', 'name': 'Pokémon', 'description': 'This entity includes all conversation about the franchise, as well as any individual installments in the series, if applicable. **NOTE: Annotations redirected to domain 130 ONLY on 8/7/18.'}}]","{'urls': [{'start': 34, 'end': 57, 'url': 'https://t.co/4kCItwv9Dm', 'expanded_url': 'https://wordle.mega-yadoran.jp/', 'display_url': 'wordle.mega-yadoran.jp'}], 'hashtags': [{'start': 59, 'end': 70, 'tag': 'ポケモンWordle'}]}",,,,
1521511578084200453,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","やったぜ！！！！！

Wordle 319 2/6

🟩🟨🟨⬛⬛
🟩🟩🟩🟩🟩",ja,False,1521511578084200453,2022-05-03T15:26:43.000Z,864456610839543809,Twitter for iPhone,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521511575605039104,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Wordle 319 4/6

⬜⬜⬜🟨🟨
⬜⬜🟨⬜⬜
⬜⬜⬜🟨🟩
🟩🟩🟩🟩🟩
観覧車",ja,False,1521511575605039104,2022-05-03T15:26:42.000Z,1299654118127013888,Twitter for Android,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521511574724349953,everyone,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}","#WordleEUS #110 4/6

🟨⬜⬜⬜⬜
🟨⬜⬜🟨🟩
🟩⬜🟨⬜🟩
🟩🟩🟩🟩🟩

 https://t.co/aG7UoYtALy",und,False,1521511574724349953,2022-05-03T15:26:42.000Z,105135264,Twitter for Android,,"{'urls': [{'start': 47, 'end': 70, 'url': 'https://t.co/aG7UoYtALy', 'expanded_url': 'https://wordle.talaios.coop', 'display_url': 'wordle.talaios.coop'}], 'hashtags': [{'start': 0, 'end': 10, 'tag': 'WordleEUS'}]}",,,,
1521511574296723457,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Wordle 319 3/6

⬜🟨⬜⬜🟨
⬜⬜⬜🟩⬜
🟩🟩🟩🟩🟩",en,False,1521511574296723457,2022-05-03T15:26:42.000Z,1006474797151281154,Twitter Web App,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521511567887458307,everyone,"{'retweet_count': 0, 'reply_count': 1, 'like_count': 1, 'quote_count': 0}","Wordle 318 4/6

⬛⬛⬛⬛⬛
🟨⬛🟨⬛🟨
🟩🟩🟨⬛🟩
🟩🟩🟩🟩🟩",en,False,1521511567887458307,2022-05-03T15:26:40.000Z,212701665,Twitter for iPhone,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521511567774580739,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Wordle 319 4/6

🟨🟨⬜⬜🟩
⬜⬜🟨🟨🟩
⬜🟨🟨⬜⬜
🟩🟩🟩🟩🟩
欲を出さずにいつも通りの1・2手目で攻めてたら3手でクリアできたな…",ja,False,1521511567774580739,2022-05-03T15:26:40.000Z,2847256135,Twitter for iPhone,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521511567027757057,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Wordle 318 2/6

⬛🟩⬛🟨⬛
🟩🟩🟩🟩🟩",en,False,1521511567027757057,2022-05-03T15:26:40.000Z,100892482,Twitter for Android,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521511562426855425,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 1, 'quote_count': 0}","#Wordle 319 3/6
🟨🟩⬜⬜⬜
🟩⬜🟨🟩⬜
🟩🟩🟩🟩🟩
今回は2枚目までで100%絞れた！",ja,False,1521511562426855425,2022-05-03T15:26:39.000Z,51556759,Twitter for iPhone,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]","{'hashtags': [{'start': 0, 'end': 7, 'tag': 'Wordle'}]}",,,,
1521511560090308608,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 0, 'quote_count': 0}","Wordle 319 X/6

⬜⬜🟩⬜⬜
⬜⬜⬜⬜⬜
🟩⬜⬜🟩🟨
🟩🟩🟩🟩⬜
🟩🟩🟩🟩⬜
🟩🟩🟩🟩⬜

どうしようもなかった",ja,False,1521511560090308608,2022-05-03T15:26:38.000Z,99946827,TweetDeck,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
1521511556730986496,everyone,"{'retweet_count': 0, 'reply_count': 0, 'like_count': 2, 'quote_count': 0}","Wordle 319 4/6

🟨⬜⬜⬜🟨
⬜⬜🟨🟩⬜
⬜🟩⬜🟨⬜
🟩🟩🟩🟩🟩

すんなり(*´∀｀)-３",ja,False,1521511556730986496,2022-05-03T15:26:38.000Z,1101137015716732930,Twitter for iPhone,"[{'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1480827185451573250', 'name': 'Wordle'}}]",,,,,
