created_at,tweet_rate_60,tweet_rate_600,time_since_last_tweet_rolling_60,time_since_last_tweet_rolling_600
2022-04-30 00:24:00+00:00,0.3832279749785533,0.3800665163869411,2.6136363636363638,2.6311363636363634
2022-04-30 00:25:00+00:00,0.36576734948607503,0.3812869139617372,2.7355072463768115,2.622826086956522
2022-04-30 00:26:00+00:00,0.41260362929698624,0.38221083956480706,2.438888888888889,2.6163636363636367
2022-04-30 00:27:00+00:00,0.47175347506130544,0.38162503484860005,2.1237179487179487,2.6203846153846153
2022-04-30 00:28:00+00:00,0.47246572877653115,0.38158282014946787,2.1325396825396825,2.6207142857142856
2022-04-30 00:29:00+00:00,0.4207637227790043,0.3815023783267696,2.382843137254902,2.6214705882352938
2022-04-30 00:30:00+00:00,0.4621371065620442,0.3916097480478636,2.167333333333333,2.5536000000000003
2022-04-30 00:31:00+00:00,0.4909892969578176,0.3974809589447915,2.0500000000000003,2.5158771929824564
2022-04-30 00:32:00+00:00,0.37383631835391967,0.3967635562059621,2.681944444444444,2.5204166666666667
2022-04-30 00:33:00+00:00,0.36628464335369504,0.4039760031331882,2.736111111111111,2.4755555555555557
2022-04-30 00:34:00+00:00,0.3921143160382492,0.4049427329395448,2.579761904761905,2.4695238095238095
2022-04-30 00:35:00+00:00,0.40034494193399495,0.40467828507197917,2.5037037037037035,2.471111111111111
2022-04-30 00:36:00+00:00,0.3618878624909725,0.4036343076572899,2.7644444444444445,2.4775555555555555
2022-04-30 00:37:00+00:00,0.3452083103812674,0.39770739276559514,2.9014492753623187,2.5144202898550723
2022-04-30 00:38:00+00:00,0.33702420396015614,0.39679937435535423,2.9719298245614034,2.520175438596491
2022-04-30 00:39:00+00:00,0.36170047311962567,0.3940650631647323,2.7767857142857144,2.5376785714285717
2022-04-30 00:40:00+00:00,0.3643918652497109,0.3960172186656929,2.746031746031746,2.52515873015873
2022-04-30 00:41:00+00:00,0.3482751726048838,0.3935984206608098,2.872549019607843,2.5407843137254904
2022-04-30 00:42:00+00:00,0.3391458412856461,0.38846687408422653,2.9527777777777775,2.574259259259259
2022-04-30 00:43:00+00:00,0.336645044678565,0.3869933621157748,2.9753086419753085,2.5840740740740737
2022-04-30 00:44:00+00:00,0.38916114451141226,0.3869153115236958,2.5743589743589745,2.5846153846153848
2022-04-30 00:45:00+00:00,0.44357827114142484,0.39322821131985375,2.2596153846153846,2.5430769230769235
2022-04-30 00:46:00+00:00,0.4353865850556621,0.3936067888669356,2.298275862068966,2.5406321839080457
2022-04-30 00:47:00+00:00,0.43705644418558504,0.3939446312140448,2.2904761904761908,2.538452380952381
2022-04-30 00:48:00+00:00,0.46763149870540494,0.39726188440598414,2.1420289855072463,2.5172463768115945
2022-04-30 00:49:00+00:00,0.46278780059035435,0.4012211935745504,2.1633333333333336,2.4924444444444447
2022-04-30 00:50:00+00:00,0.39778180383781675,0.3999500428076618,2.52,2.5003333333333333
2022-04-30 00:51:00+00:00,0.38847719945180187,0.3974372173738297,2.574666666666667,2.5161333333333333
2022-04-30 00:52:00+00:00,0.3774340967098559,0.3938116082524964,2.6508333333333334,2.5393333333333334
2022-04-30 00:53:00+00:00,0.37375233474895614,0.3893516076336169,2.6787878787878787,2.568409090909091
2022-04-30 00:54:00+00:00,0.3695880233826192,0.3917259523276511,2.7073333333333336,2.5528666666666666
2022-04-30 00:55:00+00:00,0.3715279546734221,0.3871622339932725,2.6931372549019605,2.5830392156862745
2022-04-30 00:56:00+00:00,0.3668171129820853,0.3809071874555408,2.726984126984127,2.6253174603174605
2022-04-30 00:57:00+00:00,0.33251284201044806,0.3773977819091702,3.013541666666667,2.6497916666666668
2022-04-30 00:58:00+00:00,0.3146358746717102,0.3769193904491965,3.1826388888888886,2.6531944444444444
2022-04-30 00:59:00+00:00,0.3136927651415566,0.37514132026859,3.193055555555555,2.6656944444444446
2022-04-30 01:00:00+00:00,0.30981164037011993,0.3714557427951719,3.2423076923076923,2.6921794871794873
2022-04-30 01:01:00+00:00,0.3303687982744402,0.37086727563712896,3.030392156862745,2.696470588235294
2022-04-30 01:02:00+00:00,0.35577124997276527,0.3689017469588424,2.839102564102564,2.710897435897436
2022-04-30 01:03:00+00:00,0.3599844536966518,0.3719306001992202,2.783333333333333,2.6887037037037036
2022-04-30 01:04:00+00:00,0.3366567142463627,0.36939728785421694,2.9725490196078432,2.707156862745098
2022-04-30 01:05:00+00:00,0.3364621556590022,0.3680682137786116,2.9789473684210526,2.7169298245614035
2022-04-30 01:06:00+00:00,0.2841422536203912,0.3638586041112473,3.5208333333333335,2.748333333333333
2022-04-30 01:07:00+00:00,0.2925667857995871,0.36065631242181245,3.4269841269841272,2.772777777777778
2022-04-30 01:08:00+00:00,0.3021499190384494,0.3611164027834789,3.31078431372549,2.76921568627451
2022-04-30 01:09:00+00:00,0.33405248479838395,0.3629918436317287,3.00625,2.7549305555555557
2022-04-30 01:10:00+00:00,0.3800821143001547,0.36604617233665615,2.632716049382716,2.7319753086419754
2022-04-30 01:11:00+00:00,0.3938620986789114,0.3639660709179882,2.5411111111111113,2.7475555555555555
2022-04-30 01:12:00+00:00,0.3323469049460679,0.357251448505359,3.0120370370370373,2.7991666666666664
2022-04-30 01:13:00+00:00,0.31271340975988565,0.3537223641823067,3.1991666666666667,2.8270833333333334
2022-04-30 01:14:00+00:00,0.3019061301601993,0.35215441620696,3.314285714285714,2.83968253968254
2022-04-30 01:15:00+00:00,0.3391212578751905,0.34853979844158767,2.9539682539682537,2.869126984126984
2022-04-30 01:16:00+00:00,0.3416723233223814,0.34607394465237046,2.9291666666666667,2.8895833333333334
2022-04-30 01:17:00+00:00,0.3312936946657048,0.34104231534494234,3.0208333333333335,2.9322916666666665
2022-04-30 01:18:00+00:00,0.3140937683819414,0.33799673340368924,3.1855555555555553,2.958666666666667
2022-04-30 01:19:00+00:00,0.2855209331690853,0.3317376359503398,3.503125,3.014479166666667
2022-04-30 01:20:00+00:00,0.2793532296675366,0.33063808324195193,3.5818181818181816,3.0244696969696965
2022-04-30 01:21:00+00:00,0.292883100140447,0.3296435337843709,3.4194444444444443,3.033611111111111
2022-04-30 01:22:00+00:00,0.3309486889630799,0.3275666475095191,3.0297101449275363,3.052826086956522
2022-04-30 01:23:00+00:00,0.3770491385352601,0.3304952793665997,2.666666666666667,3.0258333333333334
2022-04-30 01:24:00+00:00,0.42212532451470025,0.33194387170202966,2.3722222222222222,3.0126190476190478
2022-04-30 01:25:00+00:00,0.41675168513664335,0.3320247655612789,2.4029761904761906,3.0119642857142854
2022-04-30 01:26:00+00:00,0.41742616475179234,0.33687743903214007,2.397530864197531,2.968518518518519
2022-04-30 01:27:00+00:00,0.4428337369231201,0.3410022014227016,2.2590909090909093,2.9325757575757576
2022-04-30 01:28:00+00:00,0.3637772839749949,0.33803795782964047,2.761111111111111,2.9583333333333335
2022-04-30 01:29:00+00:00,0.3304143013854931,0.3402987188094722,3.0275641025641025,2.938653846153846
2022-04-30 01:30:00+00:00,0.32065926486675234,0.3392886715052687,3.1205882352941177,2.9473529411764705
2022-04-30 01:31:00+00:00,0.3168967764584316,0.3382106054638377,3.1710526315789473,2.956754385964912
2022-04-30 01:32:00+00:00,0.33804908193869254,0.3370881569396437,2.959722222222222,2.9665972222222226
2022-04-30 01:33:00+00:00,0.34446156988724264,0.3393322811959685,2.906481481481481,2.947037037037037
2022-04-30 01:34:00+00:00,0.36137190221744053,0.33990157918146297,2.7704545454545455,2.9420454545454544
2022-04-30 01:35:00+00:00,0.33655718213519703,0.3421157632663895,2.9725,2.9230833333333335
2022-04-30 01:36:00+00:00,0.3469964122248659,0.3456602470921451,2.8854166666666665,2.8930555555555557
2022-04-30 01:37:00+00:00,0.33340205370644643,0.34381893465709823,3.0029411764705882,2.908529411764706
2022-04-30 01:38:00+00:00,0.3631795920143835,0.34531794686959666,2.7541666666666664,2.8959027777777777
2022-04-30 01:39:00+00:00,0.35762116694108714,0.3437561751476616,2.7972222222222225,2.909097222222222
2022-04-30 01:40:00+00:00,0.4028517893346572,0.3464465038576977,2.4863636363636363,2.886590909090909
2022-04-30 01:41:00+00:00,0.36769680120771964,0.34899151562839625,2.721875,2.8654166666666665
2022-04-30 01:42:00+00:00,0.3479680545180597,0.3479119434239499,2.875,2.874318181818182
2022-04-30 01:43:00+00:00,0.33168158700047634,0.34900447014671043,3.0193333333333334,2.865333333333333
2022-04-30 01:44:00+00:00,0.3433431326865783,0.3486505781541436,2.9137254901960783,2.868235294117647
2022-04-30 01:45:00+00:00,0.3559068163729177,0.3494941136413529,2.8115942028985508,2.861304347826087
2022-04-30 01:46:00+00:00,0.357902221492499,0.3535528357127816,2.7984848484848484,2.8284848484848486
2022-04-30 01:47:00+00:00,0.3524110993543362,0.3565606268466732,2.8385416666666665,2.8045833333333334
2022-04-30 01:48:00+00:00,0.32583722452705094,0.35602090801741815,3.0728070175438598,2.808859649122807
2022-04-30 01:49:00+00:00,0.29385270124964186,0.3518227115796869,3.411111111111111,2.8424074074074075
2022-04-30 01:50:00+00:00,0.2751648399355331,0.35088681874237987,3.63768115942029,2.849927536231884
2022-04-30 01:51:00+00:00,0.2710443821593311,0.34651456406377873,3.692222222222222,2.8858888888888887
2022-04-30 01:52:00+00:00,0.26386694871549304,0.34361096992986473,3.792307692307692,2.9103846153846153
2022-04-30 01:53:00+00:00,0.2738805518126095,0.33744230610780795,3.6596491228070174,2.9635087719298245
2022-04-30 01:54:00+00:00,0.29737278707111064,0.33748055200939936,3.3775641025641026,2.963205128205128
2022-04-30 01:55:00+00:00,0.2897364585052105,0.33296178201796034,3.461111111111111,3.0035185185185185
2022-04-30 01:56:00+00:00,0.3042051821878429,0.32907145878197286,3.289814814814815,3.038888888888889
2022-04-30 01:57:00+00:00,0.2904325417007895,0.3243457525902407,3.4444444444444446,3.0831481481481484
2022-04-30 01:58:00+00:00,0.2880008144532012,0.32356848385992465,3.486111111111111,3.0905555555555555
2022-04-30 01:59:00+00:00,0.31859773788934104,0.3265938242560954,3.140625,3.0619791666666667
2022-04-30 02:00:00+00:00,0.33671084560331876,0.32525623890071814,2.9756944444444446,3.0745138888888888
2022-04-30 02:01:00+00:00,0.3447051133364434,0.32700454455429695,2.9033333333333333,3.0580833333333333
2022-04-30 02:02:00+00:00,0.3541340800655265,0.3278710432487411,2.8287878787878786,3.05
2022-04-30 02:03:00+00:00,0.3497894518001703,0.3265324523886866,2.8666666666666667,3.0625
2022-04-30 02:04:00+00:00,0.3067938738946124,0.3224847779372792,3.2624999999999997,3.100972222222222
2022-04-30 02:05:00+00:00,0.2891119972204885,0.32082367478122686,3.462698412698413,3.1169841269841267
2022-04-30 02:06:00+00:00,0.2853968930100813,0.32141290980395,3.507843137254902,3.1112745098039216
2022-04-30 02:07:00+00:00,0.3213560009135626,0.3208267848812815,3.148214285714286,3.116964285714286
2022-04-30 02:08:00+00:00,0.3909086114856385,0.3246023800212768,2.5722222222222224,3.0807777777777776
2022-04-30 02:09:00+00:00,0.516751221078001,0.3296092132568471,1.9408045977011494,3.0339655172413793
2022-04-30 02:10:00+00:00,0.49522247020425375,0.32947627234122234,2.0287037037037035,3.035185185185185
2022-04-30 02:11:00+00:00,0.3771168463856406,0.3250918814566094,2.6676470588235297,3.076078431372549
2022-04-30 02:12:00+00:00,0.31907104067437797,0.32599577065927976,3.151960784313726,3.067549019607843
2022-04-30 02:13:00+00:00,0.30359343647558507,0.32584964226745355,3.3006666666666664,3.0689333333333333
2022-04-30 02:14:00+00:00,0.3190329419239294,0.32461086717207305,3.136111111111111,3.0806944444444446
2022-04-30 02:15:00+00:00,0.3176309918066834,0.32321888590645725,3.1537878787878784,3.0939393939393938
2022-04-30 02:16:00+00:00,0.3334163293075648,0.3235805724647444,3.0028985507246375,3.0904347826086958
2022-04-30 02:17:00+00:00,0.3827977755707932,0.325541482440067,2.6397435897435892,3.0718589743589746
2022-04-30 02:18:00+00:00,0.3941897029414066,0.32863099427625553,2.5397435897435896,3.043012820512821
2022-04-30 02:19:00+00:00,0.395763469199868,0.3336261323028755,2.5302083333333334,2.9975
2022-04-30 02:20:00+00:00,0.323760721365884,0.331951923246155,3.0895833333333336,3.0125
2022-04-30 02:21:00+00:00,0.31351666934928174,0.33252639440068604,3.194444444444444,3.0073333333333334
2022-04-30 02:22:00+00:00,0.29005762791445894,0.33463252525230447,3.448550724637681,2.988550724637681
2022-04-30 02:23:00+00:00,0.32647885381672387,0.33811703724389225,3.085897435897436,2.9576282051282052
2022-04-30 02:24:00+00:00,0.3590491377433759,0.33682833774209026,2.7857142857142856,2.968928571428571
2022-04-30 02:25:00+00:00,0.3257084036901561,0.33838158641925037,3.0728070175438598,2.955263157894737
2022-04-30 02:26:00+00:00,0.3168018439163891,0.33928660521152787,3.166666666666667,2.9473809523809527
2022-04-30 02:27:00+00:00,0.28117142640836873,0.3387034025126833,3.558771929824561,2.952456140350877
2022-04-30 02:28:00+00:00,0.28347452888086716,0.33558753519465606,3.528888888888889,2.9798888888888886
2022-04-30 02:29:00+00:00,0.27129808089762425,0.33266776423344113,3.690625,3.0060416666666665
2022-04-30 02:30:00+00:00,0.27733953637210323,0.33233936587504526,3.6068627450980393,3.0090196078431375
2022-04-30 02:31:00+00:00,0.2691828646646334,0.328502753560712,3.7166666666666672,3.0441228070175437
2022-04-30 02:32:00+00:00,0.29954561625317133,0.3286927238928977,3.3452380952380953,3.0423809523809524
2022-04-30 02:33:00+00:00,0.2947983177180444,0.3259083282212471,3.3958333333333335,3.0684722222222223
2022-04-30 02:34:00+00:00,0.28662256275133186,0.3237883842164026,3.491025641025641,3.088461538461538
2022-04-30 02:35:00+00:00,0.2750466582549105,0.3252050990777087,3.637301587301587,3.075079365079365
2022-04-30 02:36:00+00:00,0.27573745643622793,0.3261640699535716,3.63,3.066
2022-04-30 02:37:00+00:00,0.29173107149984995,0.32514749505104557,3.433333333333333,3.0755555555555554
2022-04-30 02:38:00+00:00,0.34322530942141866,0.32604701390247787,2.9192307692307695,3.067051282051282
2022-04-30 02:39:00+00:00,0.3548453578543603,0.323658949155239,2.8201754385964914,3.089736842105263
2022-04-30 02:40:00+00:00,0.38029322536437554,0.3194060436080258,2.6333333333333333,3.130909090909091
2022-04-30 02:41:00+00:00,0.3660645385371995,0.3175440565288854,2.7326666666666664,3.1492
2022-04-30 02:42:00+00:00,0.3964764440691969,0.32216024155497025,2.526,3.1042
2022-04-30 02:43:00+00:00,0.3863513925859741,0.3235509701284608,2.59375,3.0907291666666667
2022-04-30 02:44:00+00:00,0.3241912014594574,0.32094221121147154,3.0880952380952382,3.1158333333333337
2022-04-30 02:45:00+00:00,0.30823933047653157,0.3193625777439639,3.2484126984126984,3.131269841269841
2022-04-30 02:46:00+00:00,0.2784204728218852,0.3202484896331486,3.5987179487179484,3.1226923076923074
2022-04-30 02:47:00+00:00,0.2560879995525768,0.31489666054491144,3.9066666666666663,3.175666666666667
2022-04-30 02:48:00+00:00,0.26070860307909816,0.3121086352234062,3.840277777777778,3.2040277777777777
2022-04-30 02:49:00+00:00,0.29330580744583273,0.31212936192231266,3.4194444444444443,3.2038194444444446
2022-04-30 02:50:00+00:00,0.35651299787975416,0.31152835351489755,2.82,3.21
2022-04-30 02:51:00+00:00,0.3910568860889223,0.31191612964704635,2.5586956521739133,3.206014492753623
2022-04-30 02:52:00+00:00,0.32253325286652235,0.31168155371431655,3.105128205128205,3.2084615384615387
2022-04-30 02:53:00+00:00,0.3141502804996071,0.3121566954278425,3.1856060606060606,3.203560606060606
2022-04-30 02:54:00+00:00,0.30673075591362875,0.31357274154119213,3.2628787878787877,3.189090909090909
2022-04-30 02:55:00+00:00,0.33842812970419295,0.31293073522374404,2.9703703703703703,3.1956481481481482
2022-04-30 02:56:00+00:00,0.3274581063003525,0.309318883765828,3.0552083333333333,3.2329166666666667
2022-04-30 02:57:00+00:00,0.31619837680729523,0.3120954733736943,3.1636363636363636,3.204166666666666
2022-04-30 02:58:00+00:00,0.32596362947007473,0.31552890737632044,3.0740740740740744,3.169351851851852
2022-04-30 02:59:00+00:00,0.31610496817538214,0.31361835120775833,3.164705882352941,3.188627450980392
2022-04-30 03:00:00+00:00,0.3102402518420335,0.3146441241328241,3.223684210526316,3.178245614035088
2022-04-30 03:01:00+00:00,0.27922277636023507,0.3148764810504318,3.594871794871795,3.175897435897436
2022-04-30 03:02:00+00:00,0.25298202870508685,0.31244090651487044,3.9538461538461536,3.200641025641026
2022-04-30 03:03:00+00:00,0.25873769665171303,0.3118372752295624,3.869166666666666,3.2068333333333334
2022-04-30 03:04:00+00:00,0.3011087134746961,0.3149589100541142,3.3517241379310345,3.175172413793103
2022-04-30 03:05:00+00:00,0.40033205739614053,0.32218702660709425,2.5033333333333334,3.103833333333333
2022-04-30 03:06:00+00:00,0.37717413615805906,0.3221570295579711,2.657142857142857,3.1041269841269843
2022-04-30 03:07:00+00:00,0.3488172403000283,0.3232981113276343,2.873529411764706,3.093137254901961
2022-04-30 03:08:00+00:00,0.3030128573623986,0.3230466382014385,3.3033333333333332,3.0955555555555554
2022-04-30 03:09:00+00:00,0.28805067895805875,0.3182758616709162,3.4755555555555557,3.1420000000000003
2022-04-30 03:10:00+00:00,0.2843541240770608,0.3156524731194285,3.524561403508772,3.1680701754385967
2022-04-30 03:11:00+00:00,0.27042192601634824,0.31428123513257317,3.7055555555555557,3.181944444444445
2022-04-30 03:12:00+00:00,0.2540463438152409,0.30972878007786236,3.9377777777777774,3.228666666666667
2022-04-30 03:13:00+00:00,0.26423594912317966,0.3075287602586214,3.785964912280702,3.251754385964912
2022-04-30 03:14:00+00:00,0.2670063708560573,0.3051340798405027,3.746078431372549,3.2772549019607844
2022-04-30 03:15:00+00:00,0.2951909979712997,0.3032138741984274,3.4007575757575754,3.2980303030303033
2022-04-30 03:16:00+00:00,0.33219670844145993,0.3043674365373233,3.0128787878787877,3.2856060606060606
2022-04-30 03:17:00+00:00,0.30700243614249056,0.30432263905831125,3.2628205128205128,3.286025641025641
2022-04-30 03:18:00+00:00,0.29216703672758915,0.3022365829145021,3.4273809523809526,3.3086904761904763
2022-04-30 03:19:00+00:00,0.2949777932961814,0.30504327484266425,3.391269841269841,3.2784126984126982
2022-04-30 03:20:00+00:00,0.2762280327428365,0.30849644345514904,3.6239583333333334,3.2415625
2022-04-30 03:21:00+00:00,0.27437606974122486,0.30464290719593057,3.654166666666667,3.2826388888888887
2022-04-30 03:22:00+00:00,0.26764004037082456,0.2999576219831306,3.7395833333333335,3.333854166666667
2022-04-30 03:23:00+00:00,0.24376821572006588,0.2973256564181623,4.105555555555556,3.3633333333333333
2022-04-30 03:24:00+00:00,0.26672885387057294,0.2972842217306076,3.756666666666667,3.3638333333333335
